DIAMETER,DISPLACEMENT,TIME
3.9379532113671303,0.4402103126049042,0.16864843666553497
3.9379277005791664,0.44034820795059204,0.16870126128196716
3.9379022009670734,0.4404861330986023,0.16875408589839935
3.9378766790032387,0.44062405824661255,0.16880691051483154
3.937851130962372,0.4407619535923004,0.16885973513126373
3.937825530767441,0.4408998489379883,0.16891255974769592
3.937799848616123,0.44103777408599854,0.1689653843641281
3.937774110585451,0.4411756992340088,0.1690182089805603
3.9377483800053596,0.44131359457969666,0.1690710335969925
3.937722619622946,0.4414514899253845,0.16912385821342468
3.937696773558855,0.4415894150733948,0.16917668282985687
3.937670838087797,0.44172734022140503,0.16922950744628906
3.9376448206603527,0.4418652355670929,0.16928233206272125
3.9376187287271023,0.44200313091278076,0.16933515667915344
3.9375926218926907,0.442141056060791,0.16938798129558563
3.9375665076076984,0.44227898120880127,0.16944080591201782
3.9375403746962547,0.44241687655448914,0.16949363052845
3.9375142455101013,0.442554771900177,0.1695464551448822
3.9374881386756897,0.44269269704818726,0.1695992797613144
3.9374620094895363,0.4428306221961975,0.16965210437774658
3.937435895204544,0.4429685175418854,0.16970492899417877
3.937409818172455,0.44310641288757324,0.16975775361061096
3.9373837038874626,0.4432443380355835,0.16981057822704315
3.93735758215189,0.44338226318359375,0.16986340284347534
3.9373314306139946,0.4435201585292816,0.16991622745990753
3.9373052790760994,0.4436580538749695,0.16996905207633972
3.9372791051864624,0.44379597902297974,0.1700218766927719
3.937252901494503,0.44393390417099,0.1700747013092041
3.9372266083955765,0.44407179951667786,0.1701275259256363
3.9372002258896828,0.4442096948623657,0.17018035054206848
3.937173716723919,0.444347620010376,0.17023317515850067
3.937147118151188,0.44448554515838623,0.17028599977493286
3.937120407819748,0.4446234405040741,0.17033882439136505
3.937093637883663,0.44476133584976196,0.17039164900779724
3.937066838145256,0.4448992609977722,0.17044447362422943
3.9370399564504623,0.44503718614578247,0.17049729824066162
3.937013030052185,0.44517508149147034,0.1705501228570938
3.936986058950424,0.4453129768371582,0.170602947473526
3.9369591027498245,0.44545090198516846,0.1706557720899582
3.936932109296322,0.4455888271331787,0.17070859670639038
3.936905138194561,0.4457267224788666,0.17076142132282257
3.936878129839897,0.44586461782455444,0.17081424593925476
3.9368510842323303,0.4460025429725647,0.17086707055568695
3.9368240013718605,0.44614046812057495,0.17091989517211914
3.93679691106081,0.4462783634662628,0.17097271978855133
3.9367697685956955,0.4464162588119507,0.17102554440498352
3.9367426112294197,0.44655418395996094,0.1710783690214157
3.936715453863144,0.4466921091079712,0.1711311936378479
3.936688259243965,0.44683000445365906,0.1711840182542801
3.936661086976528,0.4469678997993469,0.17123684287071228
3.93663389980793,0.4471058249473572,0.17128966748714447
3.9366066977381706,0.44724375009536743,0.17134249210357666
3.9365793988108635,0.4473816454410553,0.17139531672000885
3.9365520253777504,0.44751954078674316,0.17144814133644104
3.9365245401859283,0.4476574659347534,0.17150096595287323
3.936497025191784,0.44779539108276367,0.17155379056930542
3.9364694729447365,0.44793328642845154,0.1716066151857376
3.936441943049431,0.4480711817741394,0.1716594398021698
3.9364144280552864,0.44820910692214966,0.171712264418602
3.9363869428634644,0.4483470320701599,0.17176508903503418
3.9363594725728035,0.4484849274158478,0.17181791365146637
3.9363319724798203,0.44862282276153564,0.17187073826789856
3.9363044649362564,0.4487607479095459,0.17192356288433075
3.936276949942112,0.44889867305755615,0.17197638750076294
3.936249427497387,0.449036568403244,0.17202921211719513
3.936221919953823,0.4491744637489319,0.17208203673362732
3.9361944273114204,0.44931238889694214,0.1721348613500595
3.936166934669018,0.4494503140449524,0.1721876859664917
3.936139464378357,0.44958820939064026,0.1722405105829239
3.936112031340599,0.4497261047363281,0.17229333519935608
3.9360846281051636,0.4498640298843384,0.17234615981578827
3.9360573068261147,0.45000195503234863,0.17239898443222046
3.9360300227999687,0.4501398503780365,0.17245180904865265
3.9360027983784676,0.45027774572372437,0.17250463366508484
3.935975566506386,0.4504156708717346,0.17255745828151703
3.9359483048319817,0.4505535960197449,0.17261028289794922
3.9359210580587387,0.45069149136543274,0.1726631075143814
3.9358937740325928,0.4508293867111206,0.1727159321308136
3.9358664751052856,0.45096731185913086,0.1727687567472458
3.9358391910791397,0.4511052370071411,0.17282158136367798
3.935811974108219,0.451243132352829,0.17287440598011017
3.9357848167419434,0.45138102769851685,0.17292723059654236
3.935757741332054,0.4515189528465271,0.17298005521297455
3.9357307627797127,0.45165687799453735,0.17303287982940674
3.9357038140296936,0.4517947733402252,0.17308570444583893
3.9356768801808357,0.4519326686859131,0.17313852906227112
3.9356499388813972,0.45207059383392334,0.1731913536787033
3.9356229975819588,0.4522085189819336,0.1732441782951355
3.935596078634262,0.45234641432762146,0.1732970029115677
3.9355692341923714,0.4524843096733093,0.17334982752799988
3.935542441904545,0.4526222348213196,0.17340265214443207
3.9355157241225243,0.45276015996932983,0.17345547676086426
3.9354891180992126,0.4528980553150177,0.17350830137729645
3.935462638735771,0.45303595066070557,0.17356112599372864
3.9354362711310387,0.4531738758087158,0.17361395061016083
3.935410000383854,0.4533118009567261,0.17366677522659302
3.9353838190436363,0.45344969630241394,0.1737195998430252
3.9353576824069023,0.4535875916481018,0.1737724244594574
3.9353316202759743,0.45372551679611206,0.1738252490758896
3.93530560284853,0.4538634419441223,0.17387807369232178
3.93527964502573,0.4540013372898102,0.17393089830875397
3.935253754258156,0.45413923263549805,0.17398372292518616
3.9352279528975487,0.4542771577835083,0.17403654754161835
3.935202181339264,0.45441508293151855,0.17408937215805054
3.9351765140891075,0.4545529782772064,0.17414219677448273
3.9351510033011436,0.4546908736228943,0.17419502139091492
3.9351255893707275,0.45482879877090454,0.1742478460073471
3.935100205242634,0.4549667239189148,0.1743006706237793
3.93507482111454,0.4551045894622803,0.1743534952402115
3.9350494146347046,0.4552425146102905,0.17440631985664368
3.935024008154869,0.4553804397583008,0.17445914447307587
3.934998668730259,0.45551833510398865,0.17451196908950806
3.934973396360874,0.4556562304496765,0.17456479370594025
3.934948205947876,0.45579415559768677,0.17461761832237244
3.9349230900406837,0.455932080745697,0.17467044293880463
3.9348980635404587,0.4560699760913849,0.17472326755523682
3.9348731115460396,0.45620787143707275,0.174776092171669
3.934848241508007,0.456345796585083,0.1748289167881012
3.9348234459757805,0.45648372173309326,0.1748817414045334
3.9347986951470375,0.45662161707878113,0.17493456602096558
3.9347739443182945,0.456759512424469,0.17498739063739777
3.9347492679953575,0.45689743757247925,0.17504021525382996
3.9347246438264847,0.4570353627204895,0.17509303987026215
3.93470012396574,0.45717325806617737,0.17514586448669434
3.9346756488084793,0.45731115341186523,0.17519868910312653
3.9346512779593468,0.4574490785598755,0.17525151371955872
3.9346269592642784,0.45758700370788574,0.1753043383359909
3.9346026927232742,0.4577248990535736,0.1753571629524231
3.934578448534012,0.4578627943992615,0.17540998756885529
3.934554286301136,0.45800071954727173,0.17546281218528748
3.9345301762223244,0.458138644695282,0.17551563680171967
3.9345061108469963,0.45827654004096985,0.17556846141815186
3.9344820454716682,0.4584144353866577,0.17562128603458405
3.9344579949975014,0.45855236053466797,0.17567411065101624
3.9344339966773987,0.4586902856826782,0.17572693526744843
3.93441005051136,0.4588281810283661,0.17577975988388062
3.9343861639499664,0.45896607637405396,0.1758325845003128
3.934362292289734,0.4591040015220642,0.175885409116745
3.934338480234146,0.45924192667007446,0.17593823373317719
3.9343146905303,0.45937982201576233,0.17599105834960938
3.9342909157276154,0.4595177173614502,0.17604388296604156
3.9342671558260918,0.45965564250946045,0.17609670758247375
3.93424341827631,0.4597935676574707,0.17614953219890594
3.9342197626829147,0.45993146300315857,0.17620235681533813
3.9341961443424225,0.46006935834884644,0.17625518143177032
3.9341725558042526,0.4602072834968567,0.17630800604820251
3.9341490119695663,0.46034520864486694,0.1763608306646347
3.9341255351901054,0.4604831039905548,0.1764136552810669
3.9341020956635475,0.4606209993362427,0.17646647989749908
3.9340786784887314,0.46075892448425293,0.17651930451393127
3.9340553134679794,0.4608968496322632,0.17657212913036346
3.934031993150711,0.46103474497795105,0.17662495374679565
3.9340086951851845,0.4611726403236389,0.17667777836322784
3.933985412120819,0.46131056547164917,0.17673060297966003
3.9339621663093567,0.4614484906196594,0.17678342759609222
3.9339389204978943,0.4615863859653473,0.17683625221252441
3.9339156597852707,0.46172428131103516,0.1768890768289566
3.9338924139738083,0.4618622064590454,0.1769419014453888
3.933869168162346,0.46200013160705566,0.17699472606182098
3.933845967054367,0.46213802695274353,0.17704755067825317
3.933822840452194,0.4622759222984314,0.17710037529468536
3.933799773454666,0.46241384744644165,0.17715319991111755
3.9337767735123634,0.4625517725944519,0.17720602452754974
3.9337537959218025,0.46268966794013977,0.17725884914398193
3.933730833232403,0.46282756328582764,0.17731167376041412
3.9337078779935837,0.4629654884338379,0.1773644983768463
3.9336849376559258,0.46310341358184814,0.1774173229932785
3.933662071824074,0.463241308927536,0.1774701476097107
3.933639258146286,0.46337923407554626,0.17752297222614288
3.933616504073143,0.46351712942123413,0.17757579684257507
3.9335938170552254,0.4636550545692444,0.17762862145900726
3.9335712119936943,0.46379297971725464,0.17768144607543945
3.9335486739873886,0.4639308750629425,0.17773427069187164
3.9335262030363083,0.46406877040863037,0.17778709530830383
3.9335037991404533,0.4642066955566406,0.17783991992473602
3.933481439948082,0.4643446207046509,0.1778927445411682
3.9334591552615166,0.46448251605033875,0.1779455691576004
3.9334369227290154,0.4646204113960266,0.1779983937740326
3.933414727449417,0.46475833654403687,0.17805121839046478
3.933392606675625,0.4648962616920471,0.17810404300689697
3.9333705753087997,0.465034157037735,0.17815686762332916
3.9333486184477806,0.46517205238342285,0.17820969223976135
3.933326706290245,0.4653099775314331,0.17826251685619354
3.9333048835396767,0.46544790267944336,0.17831534147262573
3.9332831874489784,0.4655857980251312,0.17836816608905792
3.9332615733146667,0.4657236933708191,0.1784209907054901
3.9332400485873222,0.46586161851882935,0.1784738153219223
3.933218576014042,0.4659995436668396,0.1785266399383545
3.933197148144245,0.46613743901252747,0.17857946455478668
3.9331758245825768,0.46627533435821533,0.17863228917121887
3.9331545680761337,0.4664132595062256,0.17868511378765106
3.933133438229561,0.46655118465423584,0.17873793840408325
3.933112420141697,0.4666890799999237,0.17879076302051544
3.933091513812542,0.4668269753456116,0.17884358763694763
3.9330707117915154,0.4669649004936218,0.17889641225337982
3.9330499917268753,0.4671028256416321,0.178949236869812
3.9330293089151382,0.46724072098731995,0.1790020614862442
3.933008700609207,0.4673786163330078,0.1790548861026764
3.9329881072044373,0.46751654148101807,0.17910771071910858
3.9329675883054733,0.4676544666290283,0.17916053533554077
3.9329471811652184,0.4677923619747162,0.17921335995197296
3.9329268857836723,0.46793025732040405,0.17926618456840515
3.9329067692160606,0.4680681824684143,0.17931900918483734
3.9328868240118027,0.46820610761642456,0.17937183380126953
3.932866983115673,0.4683440029621124,0.17942465841770172
3.9328472688794136,0.4684818983078003,0.1794774830341339
3.932827688753605,0.46861982345581055,0.1795303076505661
3.932808168232441,0.4687577486038208,0.1795831322669983
3.932788737118244,0.46889564394950867,0.17963595688343048
3.9327694103121758,0.46903353929519653,0.17968878149986267
3.932750165462494,0.4691714644432068,0.17974160611629486
3.9327309876680374,0.46930938959121704,0.17979443073272705
3.9327119141817093,0.4694472849369049,0.17984725534915924
3.932692974805832,0.4695851802825928,0.17990007996559143
3.932674139738083,0.469723105430603,0.17995290458202362
3.932655416429043,0.4698610305786133,0.1800057291984558
3.9326367899775505,0.46999892592430115,0.180058553814888
3.9326182454824448,0.470136821269989,0.1801113784313202
3.932599812746048,0.47027474641799927,0.18016420304775238
3.9325814992189407,0.4704126715660095,0.18021702766418457
3.9325632750988007,0.4705505669116974,0.18026985228061676
3.9325451403856277,0.47068846225738525,0.18032267689704895
3.932527117431164,0.4708263874053955,0.18037550151348114
3.9325091913342476,0.47096431255340576,0.18042832612991333
3.9324914142489433,0.47110220789909363,0.18048115074634552
3.93247377127409,0.4712401032447815,0.1805339753627777
3.932456336915493,0.47137802839279175,0.1805867999792099
3.9324390664696693,0.471515953540802,0.1806396245956421
3.932421922683716,0.47165384888648987,0.18069244921207428
3.932404898107052,0.47179174423217773,0.18074527382850647
3.9323879778385162,0.471929669380188,0.18079809844493866
3.932371199131012,0.47206759452819824,0.18085092306137085
3.9323545172810555,0.4722054898738861,0.18090374767780304
3.9323379173874855,0.472343385219574,0.18095657229423523
3.9323214292526245,0.47248131036758423,0.18100939691066742
3.9323050379753113,0.4726192355155945,0.1810622215270996
3.93228866904974,0.47275713086128235,0.1811150461435318
3.93227232247591,0.4728950262069702,0.181167870759964
3.932256057858467,0.47303295135498047,0.18122069537639618
3.9322398975491524,0.4731708765029907,0.18127351999282837
3.9322237968444824,0.4733087718486786,0.18132634460926056
3.9322077706456184,0.47344666719436646,0.18137916922569275
3.9321918338537216,0.4735845923423767,0.18143199384212494
3.9321759790182114,0.47372251749038696,0.18148481845855713
3.932160161435604,0.47386041283607483,0.18153764307498932
3.932144418358803,0.4739983081817627,0.1815904676914215
3.932128719985485,0.47413623332977295,0.1816432923078537
3.932113118469715,0.4742741584777832,0.1816961169242859
3.9320975989103317,0.47441205382347107,0.18174894154071808
3.932082198560238,0.47454994916915894,0.18180176615715027
3.932066887617111,0.4746878743171692,0.18185459077358246
3.932051718235016,0.47482579946517944,0.18190741539001465
3.932036593556404,0.4749636948108673,0.18196024000644684
3.932021513581276,0.4751015901565552,0.18201306462287903
3.93200646340847,0.47523951530456543,0.18206588923931122
3.9319914877414703,0.4753774404525757,0.1821187138557434
3.9319765865802765,0.47551533579826355,0.1821715384721756
3.931961737573147,0.4756532311439514,0.1822243630886078
3.931946910917759,0.47579115629196167,0.18227718770503998
3.9319321289658546,0.4759290814399719,0.18233001232147217
3.9319173842668533,0.4760669767856598,0.18238283693790436
3.931902699172497,0.47620487213134766,0.18243566155433655
3.9318880438804626,0.4763427972793579,0.18248848617076874
3.931873433291912,0.47648072242736816,0.18254131078720093
3.931858830153942,0.47661861777305603,0.18259413540363312
3.9318442195653915,0.4767565131187439,0.1826469600200653
3.9318295791745186,0.47689443826675415,0.1826997846364975
3.9318149387836456,0.4770323634147644,0.1827526092529297
3.9318003356456757,0.47717025876045227,0.18280543386936188
3.9317857325077057,0.47730815410614014,0.18285825848579407
3.9317711889743805,0.4774460792541504,0.18291108310222626
3.9317566752433777,0.47758400440216064,0.18296390771865845
3.931742213666439,0.4777218997478485,0.18301673233509064
3.931727819144726,0.4778597950935364,0.18306955695152283
3.931713454425335,0.47799772024154663,0.18312238156795502
3.9316990822553635,0.4781356453895569,0.1831752061843872
3.9316847026348114,0.47827354073524475,0.1832280308008194
3.9316703230142593,0.4784114360809326,0.1832808554172516
3.931655913591385,0.47854936122894287,0.18333368003368378
3.9316414669156075,0.4786872863769531,0.18338650465011597
3.9316270276904106,0.478825181722641,0.18343932926654816
3.9316125735640526,0.47896307706832886,0.18349215388298035
3.9315980672836304,0.4791010022163391,0.18354497849941254
3.931583523750305,0.47923892736434937,0.18359780311584473
3.931568957865238,0.47937682271003723,0.18365062773227692
3.9315543472766876,0.4795147180557251,0.1837034523487091
3.9315396770834923,0.47965264320373535,0.1837562769651413
3.9315249249339104,0.4797905683517456,0.1838091015815735
3.931510128080845,0.4799284338951111,0.18386192619800568
3.9314952716231346,0.48006635904312134,0.18391475081443787
3.931480348110199,0.4802042841911316,0.18396757543087006
3.9314653500914574,0.48034217953681946,0.18402040004730225
3.931450329720974,0.4804800748825073,0.18407322466373444
3.931435279548168,0.4806180000305176,0.18412604928016663
3.931420251727104,0.48075592517852783,0.18417887389659882
3.9314051643013954,0.4808938205242157,0.184231698513031
3.931390032172203,0.48103171586990356,0.1842845231294632
3.9313748478889465,0.4811696410179138,0.18433734774589539
3.9313595667481422,0.4813075661659241,0.18439017236232758
3.931344196200371,0.48144546151161194,0.18444299697875977
3.9313287511467934,0.4815833568572998,0.18449582159519196
3.9313132241368294,0.48172128200531006,0.18454864621162415
3.931297652423382,0.4818592071533203,0.18460147082805634
3.9312820360064507,0.4819971024990082,0.18465429544448853
3.9312664046883583,0.48213499784469604,0.18470712006092072
3.9312507584691048,0.4822729229927063,0.1847599446773529
3.93123509734869,0.48241084814071655,0.1848127692937851
3.931219384074211,0.4825487434864044,0.18486559391021729
3.931203544139862,0.4826866388320923,0.18491841852664948
3.9311876073479652,0.48282456398010254,0.18497124314308167
3.931171588599682,0.4829624891281128,0.18502406775951385
3.9311554953455925,0.48310038447380066,0.18507689237594604
3.931139290332794,0.4832382798194885,0.18512971699237823
3.931123025715351,0.4833762049674988,0.18518254160881042
3.931106708943844,0.48351413011550903,0.18523536622524261
3.9310903549194336,0.4836520254611969,0.1852881908416748
3.9310739412903786,0.48378992080688477,0.185341015458107
3.9310574755072594,0.483927845954895,0.18539384007453918
3.9310409501194954,0.4840657711029053,0.18544666469097137
3.9310243651270866,0.48420366644859314,0.18549948930740356
3.9310076609253883,0.484341561794281,0.18555231392383575
3.930990844964981,0.48447948694229126,0.18560513854026794
3.9309739470481873,0.4846174120903015,0.18565796315670013
3.9309570118784904,0.4847553074359894,0.18571078777313232
3.930939994752407,0.48489320278167725,0.18576361238956451
3.9309228509664536,0.4850311279296875,0.1858164370059967
3.930905655026436,0.48516905307769775,0.1858692616224289
3.9308883622288704,0.4853069484233856,0.18592208623886108
3.930870994925499,0.4854448437690735,0.18597491085529327
3.9308535754680634,0.48558276891708374,0.18602773547172546
3.930836096405983,0.485720694065094,0.18608056008815765
3.9308185428380966,0.48585858941078186,0.18613338470458984
3.9308008775115013,0.4859964847564697,0.18618620932102203
3.9307831302285194,0.48613440990448,0.18623903393745422
3.9307653605937958,0.48627233505249023,0.1862918585538864
3.9307475611567497,0.4864102303981781,0.1863446831703186
3.930729754269123,0.48654812574386597,0.1863975077867508
3.9307118877768517,0.4866860508918762,0.18645033240318298
3.9306939393281937,0.4868239760398865,0.18650315701961517
3.9306758865714073,0.48696187138557434,0.18655598163604736
3.930657744407654,0.4870997667312622,0.18660880625247955
3.930639512836933,0.48723769187927246,0.18666163086891174
3.9306212067604065,0.4873756170272827,0.18671445548534393
3.9306027963757515,0.4875135123729706,0.18676728010177612
3.930584244430065,0.48765140771865845,0.1868201047182083
3.9305655658245087,0.4877893328666687,0.1868729293346405
3.9305467754602432,0.48792725801467896,0.1869257539510727
3.930527925491333,0.4880651533603668,0.18697857856750488
3.930509053170681,0.4882030785083771,0.18703140318393707
3.930490128695965,0.48834097385406494,0.18708422780036926
3.930471070110798,0.4884788990020752,0.18713705241680145
3.930451914668083,0.48861682415008545,0.18718987703323364
3.930432692170143,0.4887547194957733,0.18724270164966583
3.9304134249687195,0.4888926148414612,0.18729552626609802
3.9303940907120705,0.48903053998947144,0.1873483508825302
3.9303746968507767,0.4891684651374817,0.1874011754989624
3.9303552955389023,0.48930636048316956,0.1874540001153946
3.930335834622383,0.4894442558288574,0.18750682473182678
3.9303163215517998,0.4895821809768677,0.18755964934825897
3.9302967563271523,0.48972010612487793,0.18761247396469116
3.9302771389484406,0.4898580014705658,0.18766529858112335
3.930257447063923,0.48999589681625366,0.18771812319755554
3.930237650871277,0.4901338219642639,0.18777094781398773
3.930217742919922,0.49027174711227417,0.18782377243041992
3.9301977083086967,0.49040964245796204,0.1878765970468521
3.9301775693893433,0.4905475378036499,0.1879294216632843
3.9301573038101196,0.49068546295166016,0.1879822462797165
3.9301368817687035,0.4908233880996704,0.18803507089614868
3.9301163256168365,0.4909612834453583,0.18808789551258087
3.9300956428050995,0.49109917879104614,0.18814072012901306
3.9300748631358147,0.4912371039390564,0.18819354474544525
3.930053986608982,0.49137502908706665,0.18824636936187744
3.9300330206751823,0.4915129244327545,0.18829919397830963
3.930011957883835,0.4916508197784424,0.18835201859474182
3.929990790784359,0.49178874492645264,0.188404843211174
3.929969511926174,0.4919266700744629,0.1884576678276062
3.9299481958150864,0.49206456542015076,0.1885104924440384
3.929926812648773,0.4922024607658386,0.18856331706047058
3.9299053847789764,0.4923403859138489,0.18861614167690277
3.9298838824033737,0.49247831106185913,0.18866896629333496
3.929862342774868,0.492616206407547,0.18872179090976715
3.929840750992298,0.49275410175323486,0.18877461552619934
3.929819129407406,0.4928920269012451,0.18882744014263153
3.929797425866127,0.49302995204925537,0.18888026475906372
3.9297756776213646,0.49316784739494324,0.1889330893754959
3.929753825068474,0.4933057427406311,0.1889859139919281
3.929731920361519,0.49344366788864136,0.1890387386083603
3.9297098964452744,0.4935815930366516,0.18909156322479248
3.9296878278255463,0.4937194883823395,0.18914438784122467
3.929665669798851,0.49385738372802734,0.18919721245765686
3.929643429815769,0.4939953088760376,0.18925003707408905
3.9296210929751396,0.49413323402404785,0.18930286169052124
3.9295986145734787,0.4942711293697357,0.18935568630695343
3.9295760840177536,0.4944090247154236,0.18940851092338562
3.9295534491539,0.49454694986343384,0.1894613355398178
3.9295307621359825,0.4946848750114441,0.18951416015625
3.9295079931616783,0.49482277035713196,0.1895669847726822
3.9294852018356323,0.4949606657028198,0.18961980938911438
3.929462380707264,0.4950985908508301,0.18967263400554657
3.929439529776573,0.49523651599884033,0.18972545862197876
3.9294166192412376,0.4953744113445282,0.18977828323841095
3.929393671452999,0.49551230669021606,0.18983110785484314
3.9293706864118576,0.4956502318382263,0.18988393247127533
3.9293476566672325,0.4957881569862366,0.18993675708770752
3.929324582219124,0.49592605233192444,0.1899895817041397
3.929301418364048,0.4960639476776123,0.1900424063205719
3.9292782321572304,0.49620187282562256,0.1900952309370041
3.9292550161480904,0.4963397979736328,0.19014805555343628
3.9292317256331444,0.4964776933193207,0.19020088016986847
3.9292084127664566,0.49661558866500854,0.19025370478630066
3.9291850477457047,0.4967535138130188,0.19030652940273285
3.9291616454720497,0.49689143896102905,0.19035935401916504
3.9291381761431694,0.4970293343067169,0.19041217863559723
3.929114617407322,0.4971672296524048,0.19046500325202942
3.929091028869152,0.49730515480041504,0.1905178278684616
3.92906741052866,0.4974430799484253,0.1905706524848938
3.929043732583523,0.49758097529411316,0.190623477101326
3.929020032286644,0.497718870639801,0.19067630171775818
3.928996302187443,0.4978567957878113,0.19072912633419037
3.9289725348353386,0.49799472093582153,0.19078195095062256
3.928948752582073,0.4981326162815094,0.19083477556705475
3.9289249405264854,0.49827051162719727,0.19088760018348694
3.9289011359214783,0.4984084367752075,0.19094042479991913
3.9288773611187935,0.4985463619232178,0.19099324941635132
3.9288535490632057,0.49868425726890564,0.1910460740327835
3.9288297295570374,0.4988221526145935,0.1910988986492157
3.9288058653473854,0.49896007776260376,0.1911517232656479
3.928782030940056,0.499098002910614,0.19120454788208008
3.928758203983307,0.4992358982563019,0.19125737249851227
3.9287343695759773,0.49937379360198975,0.19131019711494446
3.9287104830145836,0.49951171875,0.19136302173137665
3.928686536848545,0.49964964389801025,0.19141584634780884
3.928662583231926,0.4997875392436981,0.19146867096424103
3.928638592362404,0.499925434589386,0.19152149558067322
3.928614594042301,0.5000633597373962,0.1915743201971054
3.9285906106233597,0.5002012848854065,0.1916271448135376
3.9285666570067406,0.500339150428772,0.1916799694299698
3.928542733192444,0.5004770755767822,0.19173279404640198
3.9285187795758247,0.5006150007247925,0.19178561866283417
3.928494855761528,0.5007529258728027,0.19183844327926636
3.92847091704607,0.500890851020813,0.19189126789569855
3.928446985781193,0.5010287165641785,0.19194409251213074
3.9284230694174767,0.5011666417121887,0.19199691712856293
3.9283991679549217,0.501304566860199,0.19204974174499512
3.928375355899334,0.5014424324035645,0.1921025663614273
3.928351566195488,0.5015803575515747,0.1921553909778595
3.928327798843384,0.501718282699585,0.1922082155942917
3.928304001688957,0.5018562078475952,0.19226104021072388
3.9282802268862724,0.5019941329956055,0.19231386482715607
3.9282564595341682,0.502131998538971,0.19236668944358826
3.928232714533806,0.5022699236869812,0.19241951406002045
3.9282089695334435,0.5024078488349915,0.19247233867645264
3.928185261785984,0.5025457143783569,0.19252516329288483
3.928161531686783,0.5026836395263672,0.19257798790931702
3.92813777923584,0.5028215646743774,0.1926308125257492
3.9281140565872192,0.5029594898223877,0.1926836371421814
3.9280903935432434,0.503097414970398,0.1927364617586136
3.9280668199062347,0.5032352805137634,0.19278928637504578
3.9280432760715485,0.5033732056617737,0.19284211099147797
3.928019769489765,0.5035111308097839,0.19289493560791016
3.9279962852597237,0.5036489963531494,0.19294776022434235
3.9279728829860687,0.5037869215011597,0.19300058484077454
3.9279495403170586,0.5039248466491699,0.19305340945720673
3.9279262125492096,0.5040627717971802,0.19310623407363892
3.927902989089489,0.5042006969451904,0.1931590586900711
3.9278798177838326,0.5043385624885559,0.1932118833065033
3.9278567284345627,0.5044764876365662,0.19326470792293549
3.9278336837887764,0.5046144127845764,0.19331753253936768
3.927810713648796,0.5047522783279419,0.19337035715579987
3.9277878180146217,0.5048902034759521,0.19342318177223206
3.927764929831028,0.5050281286239624,0.19347600638866425
3.927742086350918,0.5051660537719727,0.19352883100509644
3.9277192652225494,0.5053039789199829,0.19358165562152863
3.927696481347084,0.5054418444633484,0.19363448023796082
3.927673764526844,0.5055797696113586,0.193687304854393
3.9276510924100876,0.5057176947593689,0.1937401294708252
3.9276285395026207,0.5058555603027344,0.19379295408725739
3.927606053650379,0.5059934854507446,0.19384577870368958
3.927583709359169,0.5061314105987549,0.19389860332012177
3.9275614246726036,0.5062693357467651,0.19395142793655396
3.927539251744747,0.5064072608947754,0.19400425255298615
3.9275171533226967,0.5065451264381409,0.19405707716941833
3.9274951219558716,0.5066830515861511,0.19410990178585052
3.927473172545433,0.5068209767341614,0.19416272640228271
3.9274512976408005,0.5069588422775269,0.1942155510187149
3.9274295270442963,0.5070967674255371,0.1942683756351471
3.9274078756570816,0.5072346925735474,0.19432120025157928
3.9273863285779953,0.5073726177215576,0.19437402486801147
3.9273648411035538,0.5075105428695679,0.19442684948444366
3.927343472838402,0.5076484084129333,0.19447967410087585
3.9273222163319588,0.5077863335609436,0.19453249871730804
3.927301026880741,0.5079242587089539,0.19458532333374023
3.9272799342870712,0.5080621242523193,0.19463814795017242
3.9272589161992073,0.5082000494003296,0.19469097256660461
3.9272379130125046,0.5083379745483398,0.1947437971830368
3.9272169694304466,0.5084758996963501,0.194796621799469
3.9271960332989693,0.5086138248443604,0.19484944641590118
3.9271751269698143,0.5087516903877258,0.19490227103233337
3.9271542951464653,0.5088896155357361,0.19495509564876556
3.9271335303783417,0.5090275406837463,0.19500792026519775
3.9271128848195076,0.5091654062271118,0.19506074488162994
3.9270923659205437,0.5093033313751221,0.19511356949806213
3.927071899175644,0.5094412565231323,0.19516639411449432
3.927051544189453,0.5095791816711426,0.1952192187309265
3.9270312637090683,0.5097171068191528,0.1952720433473587
3.927011013031006,0.5098549723625183,0.1953248679637909
3.926990829408169,0.5099928975105286,0.19537769258022308
3.926970697939396,0.5101308226585388,0.19543051719665527
3.926950603723526,0.5102686882019043,0.19548334181308746
3.9269305393099785,0.5104066133499146,0.19553616642951965
3.9269106090068817,0.5105445384979248,0.19558899104595184
3.926890827715397,0.5106824636459351,0.19564181566238403
3.9268711879849434,0.5108203887939453,0.19569464027881622
3.9268516302108765,0.5109582543373108,0.1957474648952484
3.9268320873379707,0.511096179485321,0.1958002895116806
3.9268125370144844,0.5112341046333313,0.1958531141281128
3.9267930388450623,0.5113719701766968,0.19590593874454498
3.9267736077308655,0.511509895324707,0.19595876336097717
3.9267542883753777,0.5116478204727173,0.19601158797740936
3.926735036075115,0.5117857456207275,0.19606441259384155
3.9267157688736916,0.5119236707687378,0.19611723721027374
3.926696516573429,0.5120615363121033,0.19617006182670593
3.9266773238778114,0.5121994614601135,0.19622288644313812
3.9266582056879997,0.5123373866081238,0.1962757110595703
3.926639176905155,0.5124752521514893,0.1963285356760025
3.9266201853752136,0.5126131772994995,0.1963813602924347
3.9266012459993362,0.5127511024475098,0.19643418490886688
